generation,popsize,rhoxp,rhoxq,rhopq,sx,sp,sq,,-2.5,-2.4,-2.3,-2.2,-2.1,-2,-1.9,-1.8,-1.7,-1.6,-1.5,-1.4,-1.3,-1.2,-1.1,-1,-0.9,-0.8,-0.7,-0.6,-0.5,-0.4,-0.3,-0.2,-0.1,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.1,2.2,2.3,2.4,-2.5,-2.4,-2.3,-2.2,-2.1,-2,-1.9,-1.8,-1.7,-1.6,-1.5,-1.4,-1.3,-1.2,-1.1,-1,-0.9,-0.8,-0.7,-0.6,-0.5,-0.4,-0.3,-0.2,-0.1,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.1,2.2,2.3,2.4,-2.5,-2.4,-2.3,-2.2,-2.1,-2,-1.9,-1.8,-1.7,-1.6,-1.5,-1.4,-1.3,-1.2,-1.1,-1,-0.9,-0.8,-0.7,-0.6,-0.5,-0.4,-0.3,-0.2,-0.1,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.1,2.2,2.3,2.4
2380,209,0.0889205,0.0813129,0.984738,0.744952,0.501659,0.527646,0,0,0,0,0,0,0,0,0,0,0,0.107143,0.535714,0.75,0,0,0,0,0.0714286,0.714286,0.964286,0.285714,0,0,0,0.107143,0.892857,1,0.25,0,0,0,0,0.642857,0.857143,0.25,0.0357143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0882353,0.617647,0.323529,0.117647,0.0882353,0.882353,0.911765,0.558824,0.558824,0.235294,0.0882353,0,0,0,0.117647,1,0.529412,0.0294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.631579,0.368421,0.0263158,0.368421,1,0.289474,0.157895,0.710526,0.421053,0.0263158,0,0,0,0,0.473684,0.947368,0.0789474,0,0,0,0,0,0,0
2390,198,0.146311,0.17474,0.979667,0.757334,0.491297,0.500906,0,0,0,0,0,0,0,0,0,0,0,0,0.555556,0.333333,0,0,0,0,0,0.266667,0.511111,0.266667,0,0,0,0.0666667,1,0.377778,0.0222222,0,0,0,0,0.0888889,0.488889,0.422222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357143,0.75,0.25,0.535714,0.678571,1,0.571429,0.607143,0.464286,0.142857,0.0357143,0,0,0.0714286,0.571429,0.928571,0.107143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5625,0.65625,0.03125,0.3125,1,0.75,0.125,0.5625,0.65625,0.0625,0,0,0,0,0.5625,0.875,0.03125,0,0,0,0,0,0,0
2400,177,0.191484,0.244932,0.977989,0.774818,0.513741,0.49593,0,0,0,0,0,0,0,0,0,0,0,0,0.580645,0.806452,0,0,0,0,0,0.0967742,0.645161,0.387097,0,0,0,0,1,0.774194,0.16129,0,0,0,0,0.0322581,0.935484,0.290323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115385,0.5,0.846154,0.230769,0.192308,0.923077,1,0.961538,0.192308,0.461538,0.0384615,0,0,0,0,0.307692,0.346154,0.461538,0.192308,0.0384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277778,0.75,0.388889,0.0277778,0.111111,1,0.555556,0.194444,0.75,0.138889,0,0,0,0,0,0.333333,0.416667,0.222222,0,0,0,0,0,0,0
2410,206,-0.00137762,0.0654724,0.971562,0.757308,0.552665,0.534317,0,0,0,0,0,0,0,0,0,0,0,0,0.176471,0.686275,0.0196078,0,0,0,0.0196078,0.333333,0.627451,0,0,0,0,0,0.313725,1,0,0,0,0,0,0.0196078,0.588235,0.254902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289474,0.263158,0.342105,0.315789,0.421053,0.815789,1,0.421053,0.236842,0,0,0,0,0,0.105263,0.263158,0.315789,0.315789,0.157895,0.157895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416667,0.395833,0.458333,0.0416667,0.0208333,1,0.395833,0.625,0.229167,0.0416667,0,0,0,0,0,0.145833,0.4375,0.4375,0.0208333,0,0,0,0,0,0
2420,199,-0.0260402,-0.0318827,0.963023,0.730068,0.488146,0.51277,0,0,0,0,0,0,0,0,0,0,0,0,0.405405,0.405405,0.0540541,0,0,0,0,0.378378,0.783784,0.0810811,0,0,0,0,1,0.783784,0.108108,0,0,0,0,0.189189,0.864865,0.324324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0816327,0.142857,0.265306,0.102041,0.244898,0.285714,0.530612,1,0.326531,0.142857,0,0,0,0,0,0.244898,0.44898,0.183673,0.0408163,0.0204082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232558,0.395349,0.255814,0.0697674,0.162791,0.674419,1,0.744186,0.209302,0.0232558,0,0,0,0,0,0.0930233,0.488372,0.44186,0.0465116,0,0,0,0,0,0
2430,206,0.310574,0.258684,0.977225,0.807663,0.428693,0.440779,0,0,0,0,0,0,0,0,0,0,0,0.0434783,0.369565,0.652174,0.0652174,0,0,0,0.0217391,0.23913,0.369565,0.0434783,0,0,0,0.0434783,1,0.434783,0.0217391,0,0,0,0,0.130435,0.543478,0.434783,0.0652174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149254,0.552239,0.164179,0.0149254,0.0298507,0.0746269,1,0.492537,0.149254,0.0895522,0.0298507,0,0,0,0.0895522,0.283582,0.0298507,0.0597015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0.458333,0.395833,0.166667,0,0.375,1,0.916667,0.270833,0,0,0,0,0,0.0625,0.145833,0.375,0.0625,0,0,0,0,0,0,0
2440,229,0.214206,0.192166,0.982031,0.769251,0.455057,0.453233,0,0,0,0,0,0,0,0,0,0,0,0.02,0.46,0.42,0.08,0,0,0,0.02,0.26,0.62,0.04,0,0,0,0.12,1,0.44,0,0,0,0,0,0.24,0.4,0.38,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333,0.520833,0.416667,0,0.0625,0.479167,1,0.5625,0.583333,0.0833333,0,0,0,0,0.145833,0.791667,0.0416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178571,0.428571,0.410714,0.0178571,0.0178571,0.321429,1,0.589286,0.410714,0.0357143,0,0,0,0.0178571,0.178571,0.428571,0.214286,0,0,0,0,0,0,0,0
2450,218,0.106061,0.0556722,0.977741,0.744961,0.485825,0.486816,0,0,0,0,0,0,0,0,0,0,0,0,0.347826,0.391304,0,0,0,0,0,0.326087,0.913043,0.0652174,0,0,0,0,1,0.5,0,0,0,0,0.0434783,0.23913,0.26087,0.391304,0.26087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0769231,0.134615,0.134615,0.211538,0.0961538,0,0,0.192308,0.653846,0.865385,0.615385,0.0576923,0,0,0,0,0.134615,1,0.0192308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232558,0.0930233,0.44186,0.139535,0.0930233,0.0232558,0.55814,0.883721,0.302326,1,0.116279,0,0,0,0.0465116,0.209302,0.581395,0.488372,0.0697674,0,0,0,0,0,0,0
2460,197,0.15058,0.0844554,0.971849,0.662942,0.515833,0.523691,0,0,0,0,0,0,0,0,0,0,0,0,0.0909091,0.212121,0.333333,0.363636,0,0,0.030303,0.606061,1,0.121212,0,0,0,0,0.939394,0.818182,0.030303,0,0,0,0.484848,0.69697,0.121212,0.121212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333,0.4375,0.166667,0,0,0,0,0.0208333,0.3125,0.708333,1,0.166667,0,0,0,0.0208333,0.520833,0.583333,0.0833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025641,0.307692,0.307692,0.205128,0,0,0,0.153846,0.615385,1,0.846154,0.102564,0,0,0.0512821,0.128205,0.384615,0.333333,0.25641,0.333333,0,0,0,0,0,0,0
2470,186,0.475214,0.46106,0.976739,0.700883,0.470836,0.447892,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151515,0.666667,0.454545,0,0,0,0.272727,0.484848,0.121212,0,0,0,0,1,1,0.030303,0,0,0,0.0909091,0.969697,0.393939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0816327,0.387755,0.387755,0,0,0,0,0,0.122449,0.795918,1,0.367347,0.0612245,0,0,0.102041,0.265306,0.22449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204082,0.244898,0.510204,0.0816327,0,0,0,0.0408163,0.367347,0.632653,1,0.306122,0,0,0.0204082,0.142857,0.326531,0.0816327,0.0204082,0,0,0,0,0,0,0,0
2480,204,0.563657,0.528782,0.982694,0.765249,0.536082,0.534054,0,0,0,0,0,0,0,0,0,0,0.0487805,0.292683,0.219512,0.121951,0.292683,0.390244,0.146341,0,0.0487805,0.146341,0.170732,0.341463,0.097561,0,0,0.0731707,0.731707,0.658537,0,0,0,0,0.0243902,1,0.170732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.439024,1,0.0731707,0,0,0,0,0.0487805,0.390244,0.926829,0.853659,0.439024,0,0,0,0,0.512195,0.292683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294118,0.588235,0.333333,0,0,0,0,0.0196078,0.294118,1,0.764706,0.0588235,0,0,0,0.0980392,0.215686,0.137255,0.156863,0.0392157,0,0,0,0,0,0,0
2490,222,0.503826,0.524151,0.985377,0.727094,0.550535,0.53113,0,0,0,0,0,0,0,0,0,0,0.0487805,0.195122,0.195122,0.170732,0.390244,0.365854,0.146341,0,0,0.0731707,0.560976,0.390244,0,0,0,0.195122,1,0.463415,0,0,0,0,0.219512,0.780488,0.219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.44,0.72,0.06,0,0,0,0,0.04,0.54,1,0.44,0.24,0.1,0,0,0.02,0.42,0.38,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333333,0.366667,0.6,0.0333333,0,0,0,0,0.0166667,0.333333,1,0.483333,0.116667,0.0166667,0,0.0333333,0.216667,0.3,0.133333,0.0166667,0,0,0,0,0,0,0,0
2500,220,0.475149,0.510202,0.983078,0.72552,0.533583,0.529875,0,0,0,0,0,0,0,0,0,0,0.0789474,0.421053,0.0526316,0,0.210526,0.526316,0.368421,0,0,0,0.526316,0.394737,0.0263158,0,0,0.157895,1,0.605263,0,0,0,0,0.631579,0.710526,0.0789474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349206,0.507937,0.142857,0,0,0,0,0.0793651,0.507937,1,0.269841,0.0634921,0,0,0,0,0.15873,0.396825,0.015873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107692,0.230769,0.430769,0.169231,0.0307692,0,0,0,0.0461538,0.338462,1,0.446154,0.0307692,0,0,0,0.0461538,0.276923,0.230769,0,0,0,0,0,0,0,0,0
2510,229,0.437685,0.437572,0.983494,0.728099,0.593383,0.555424,0,0,0,0,0,0,0,0,0,0,0.0185185,0.407407,0.0925926,0,0.037037,0.166667,0.333333,0.0185185,0,0.111111,0.722222,0,0,0,0,0.166667,1,0.0555556,0,0,0,0.0185185,0.555556,0.5,0.037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204082,0.306122,0.489796,0.367347,0,0,0,0,0,0,0.571429,1,0.673469,0.265306,0.0408163,0.0204082,0,0,0.0204082,0.44898,0.408163,0.0408163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298507,0.104478,0.223881,0.373134,0.134328,0,0,0,0,0,0.313433,1,0.358209,0.134328,0.0746269,0,0,0,0.223881,0.432836,0.0149254,0,0,0,0,0,0,0,0
2520,199,0.532706,0.523874,0.990858,0.746968,0.613845,0.617694,0,0,0,0,0,0,0,0,0,0,0.0263158,0.473684,0.263158,0,0.157895,0.236842,0.394737,0.0789474,0,0.0789474,0.842105,0.0263158,0,0,0,0.157895,1,0.342105,0.0526316,0,0,0,0.210526,0.605263,0.263158,0.0263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230769,0.807692,0.134615,0.0192308,0,0,0,0,0,0.153846,0.615385,1,0.173077,0,0,0,0,0.0576923,0.423077,0.153846,0.0576923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378378,0.810811,0.486486,0,0,0,0,0,0,0.432432,1,0.864865,0.405405,0.027027,0,0,0,0.027027,0.432432,0.459459,0.0540541,0,0,0,0,0,0,0
2530,219,0.652621,0.649961,0.987808,0.787447,0.59134,0.562743,0,0,0,0,0,0,0,0,0,0.0625,0.40625,0.375,0.1875,0.03125,0.03125,0.15625,0.375,0.71875,0,0.0625,0.65625,0.03125,0,0,0,0.03125,0.65625,0.90625,0.59375,0,0,0,0.15625,1,0.40625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416667,0.520833,0.895833,0.0833333,0.0208333,0,0,0,0,0,0.125,0.9375,1,0.4375,0,0,0,0,0.0625,0.1875,0.229167,0.0208333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0612245,1,0.469388,0,0,0,0,0,0,0.163265,0.836735,1,0.346939,0.102041,0,0,0,0.122449,0.183673,0.183673,0,0,0,0,0,0,0,0
2540,202,0.615798,0.611815,0.989619,0.807595,0.665042,0.633413,0,0,0,0,0,0,0,0,0,0.344828,0.37931,0.172414,0.0689655,0,0.172414,0.551724,0.344828,0.448276,0,0.0689655,0.413793,0.689655,0,0,0,0.0344828,0.655172,0.931034,0.137931,0.0344828,0,0,0,0.448276,1,0.0689655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289474,0.631579,0.710526,0.210526,0.0526316,0,0,0,0,0,0.0789474,1,0.578947,0.657895,0.210526,0,0,0,0.0263158,0.263158,0.578947,0.0263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,1,0.18,0,0,0,0,0,0,0.18,0.52,0.56,0.5,0.16,0,0,0,0.14,0.24,0.3,0,0,0,0,0,0,0,0
2550,217,0.709422,0.69704,0.984262,0.851791,0.642595,0.628221,0,0,0,0,0,0,0,0,0.0689655,1,0.137931,0,0,0,0,0.172414,0.931034,0.517241,0,0,0.37931,0.62069,0.0344828,0,0.0344828,0.37931,0.689655,0.310345,0.517241,0.172414,0,0,0,0.103448,0.827586,0.586207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0243902,0.390244,0.756098,0.609756,0.219512,0,0,0,0,0,0,0.0243902,0.585366,1,0.560976,0.365854,0.0243902,0,0.0487805,0.317073,0.243902,0.097561,0.0243902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027027,0.891892,1,0.216216,0.0810811,0,0,0,0,0.027027,0.189189,0.702703,0.783784,0.621622,0.486486,0.027027,0,0.162162,0.216216,0.162162,0.189189,0.0810811,0,0,0,0,0,0,0
2560,223,0.778217,0.774863,0.989387,0.846628,0.617159,0.607341,0,0,0,0,0,0,0,0,0.0882353,0.735294,0.117647,0,0,0,0,0,0.676471,0.676471,0,0,0.117647,0.382353,0.117647,0,0,0.676471,0.764706,0.294118,0.147059,0.205882,0,0,0,0.0294118,1,0.529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408163,0.387755,0.530612,0.530612,0.0408163,0.0612245,0,0,0,0,0,0,0.326531,1,0.530612,0.44898,0.22449,0,0.0816327,0.22449,0.122449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0638298,1,0.468085,0.106383,0.0212766,0,0,0,0,0,0,0.319149,0.808511,0.744681,0.744681,0.0212766,0,0.0212766,0.276596,0.148936,0,0,0,0,0,0,0,0,0
2570,220,0.809116,0.827236,0.991202,0.807084,0.633726,0.619251,0,0,0,0,0,0,0,0,0,0.676471,0.205882,0,0,0,0,0,0.676471,1,0.0588235,0,0,0.117647,0.264706,0,0.441176,0.647059,0.294118,0.294118,0.323529,0.0882353,0.0882353,0,0,0.294118,0.852941,0.147059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0425532,1,0.617021,0.170213,0.0425532,0,0.0212766,0,0,0,0,0.0851064,0.680851,0.87234,0.319149,0.340426,0.170213,0.0425532,0,0.0638298,0.191489,0.0212766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0.333333,1,0.458333,0,0,0,0,0,0,0,0,0.416667,0.875,0.479167,0.583333,0.104167,0,0.0208333,0.25,0,0,0,0,0,0,0,0,0,0
2580,216,0.899055,0.906959,0.987979,0.817535,0.571745,0.591345,0,0,0,0,0,0,0,0,0,0.710526,0.236842,0,0,0,0,0,0.342105,1,0.131579,0,0,0,0,0.0263158,0.421053,0.710526,0.0526316,0,0.289474,0.815789,0.0526316,0,0,0.421053,0.289474,0.184211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0697674,0.976744,0.860465,0.232558,0,0,0,0,0,0,0,0.232558,0.72093,0.837209,1,0.0697674,0.0232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188679,0.433962,1,0.113208,0,0,0,0,0,0,0,0.0377358,0.433962,1,0.471698,0.320755,0.0754717,0,0,0,0,0,0,0,0,0,0,0,0,0
2590,230,0.895291,0.892327,0.987163,0.832067,0.572749,0.570576,0,0,0,0,0,0,0,0,0,0.485714,0.428571,0,0.0285714,0,0,0,0.514286,0.885714,0.257143,0,0,0,0,0.285714,1,0.142857,0,0,0.114286,0.771429,0.4,0,0,0.0571429,0.628571,0.4,0.171429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1875,1,0.5625,0.145833,0,0,0,0,0,0,0,0.333333,0.645833,0.875,0.979167,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0769231,0.415385,0.784615,0.123077,0,0,0,0,0,0,0,0.0153846,0.369231,1,0.661538,0.0923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2600,231,0.889159,0.856265,0.979576,0.809371,0.533169,0.550953,0,0,0,0,0,0,0,0,0,0.477273,0.136364,0,0,0,0,0.0454545,0.659091,0.431818,0.113636,0,0,0,0.0227273,0.522727,1,0.0909091,0,0,0.113636,0.454545,0.25,0,0,0,0.0909091,0.590909,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119048,0.785714,0.809524,0.214286,0.0238095,0,0,0,0,0,0.0952381,1,0.904762,0.595238,0.642857,0.309524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12963,0.62963,0.611111,0.148148,0,0,0,0,0,0,0,0.166667,0.796296,1,0.777778,0.0185185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2610,228,0.866496,0.854777,0.985277,0.742984,0.562361,0.551033,0,0,0,0,0,0,0,0,0,0.297872,0.106383,0,0,0,0,0,0.361702,0.617021,0.297872,0,0,0,0,0.255319,1,0.212766,0,0,0.0425532,0.425532,0.553191,0.0638298,0,0,0,0.340426,0.255319,0.0212766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230769,0.365385,0.576923,0.230769,0.0961538,0.0192308,0,0,0,0,0,0.0192308,0.865385,1,0.384615,0.326923,0.25,0.0192308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136986,0.0958904,0.69863,0.232877,0.0410959,0,0,0,0,0,0,0,0.109589,1,0.547945,0.315068,0.0684932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2620,231,0.843582,0.863078,0.985032,0.802255,0.607987,0.602376,0,0,0,0,0,0,0,0,0,0.431373,0.137255,0,0,0,0,0.0980392,0.607843,0.490196,0.0588235,0,0,0,0,0.215686,1,0.137255,0,0,0.0196078,0.0980392,0.392157,0.27451,0,0,0,0.372549,0.196078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307692,1,0.641026,0.358974,0.0769231,0,0,0,0,0,0,0.410256,0.794872,0.692308,0.435897,0.564103,0.564103,0.0769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416667,0.666667,1,0.229167,0,0,0,0,0,0,0,0.0208333,0.395833,1,0.6875,0.395833,0.3125,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0
2630,199,0.870911,0.857409,0.986557,0.879447,0.550785,0.584138,0,0,0,0,0,0,0,0,0.0714286,0.5,0.321429,0,0,0,0,0,0.785714,0.714286,0,0,0,0,0.0357143,0.535714,1,0.107143,0,0,0.0357143,0.428571,0.678571,0.571429,0,0,0,0.25,0.392857,0.535714,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0652174,0.391304,0.652174,0.23913,0.108696,0,0,0,0,0,0.173913,0.195652,1,0.521739,0.0434783,0.565217,0.347826,0.0217391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0882353,0.911765,0.617647,0.352941,0,0,0,0,0,0,0,0.382353,1,0.647059,0.529412,0.558824,0.676471,0.0882353,0,0,0,0,0,0,0,0,0,0,0,0,0
2640,220,0.889737,0.891139,0.989669,0.892059,0.576736,0.563516,0,0,0,0,0,0,0,0,0.0285714,0.342857,0.542857,0.142857,0,0,0,0,0.285714,0.742857,0.285714,0,0,0,0,0.428571,1,0.142857,0,0,0,0.0285714,0.4,1,0.0285714,0,0,0,0.2,0.428571,0.257143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106383,0.851064,0.595745,0.212766,0,0,0,0,0,0,0.0212766,0.340426,1,0.765957,0.12766,0.276596,0.361702,0.0212766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0983607,0.590164,0.459016,0.213115,0,0,0,0,0,0,0.0491803,0.327869,1,0.327869,0,0.196721,0.327869,0.0163934,0,0,0,0,0,0,0,0,0,0,0,0,0
2650,233,0.886297,0.884294,0.986852,0.859564,0.603351,0.584256,0,0,0,0,0,0,0,0,0,0.333333,0.589744,0.0512821,0,0,0,0,0.0512821,0.564103,0.692308,0.0512821,0,0,0.025641,0.307692,1,0.333333,0.025641,0,0,0,0.512821,0.666667,0,0,0,0,0.0512821,0.487179,0.230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333,0.9375,0.5,0.104167,0.0208333,0,0,0,0,0,0.0416667,0.25,1,0.791667,0.229167,0.145833,0.291667,0.208333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232143,0.535714,0.571429,0.285714,0,0,0,0,0,0,0.0178571,0.178571,1,0.553571,0.25,0.125,0.285714,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0
2660,235,0.897639,0.893062,0.989567,0.87408,0.627434,0.620417,0,0,0,0,0,0,0,0,0,0.325,0.575,0.025,0,0,0,0,0.025,0.775,0.45,0.05,0,0,0,0.425,1,0.15,0.15,0.05,0.025,0,0.375,0.45,0.05,0,0,0.025,0.225,0.55,0.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0487805,0.560976,0.878049,0.634146,0.0487805,0,0,0,0,0,0,0.0243902,0.341463,1,0.926829,0.268293,0.0731707,0.560976,0.365854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192308,0.5,0.692308,0.461538,0.0384615,0,0,0,0,0,0,0,0.288462,1,0.692308,0.0769231,0.0576923,0.461538,0.230769,0,0,0,0,0,0,0,0,0,0,0,0,0
